"","id","biomass","growth","ratio"
"42794",42794,0.410792543606921,-1.07177357548673,-0.383282955469738
"42795",42795,0.445464498611258,0.113596480512061,3.92146390982564
"42796",42796,2.14792192861497,0.52564365138351,4.08627008613455
"42797",42797,0.581883119331364,0.0579329011282315,10.0440873493181
"42798",42798,3.32122773932894,0.205888577724109,16.1311898699858
"42799",42799,1.19690908626953,0.0224061796745139,53.4187042885744
"42800",42800,0.125497916831925,2.28204966195816,0.0549935082149962
"42801",42801,0.513465214032919,0.63822545471188,0.804520111572042
"42802",42802,1.97525416736793,0.170793298497863,11.5651737201659
"42803",42803,0.167915843340483,1.65927970820446,0.101198033405825
"42804",42804,1.86915396840747,2.06373094928786,0.905715916627827
"42805",42805,0.394439232699921,0.489129059878878,0.806411364717514
"42806",42806,1.12329583478407,0.616411540464614,1.82231473787365
"42807",42807,3.26787169948144,0.923270237776825,3.53945309376621
"42808",42808,2.41823077046589,0.829339063553122,2.91585296863446
"42809",42809,0.537957778741808,-0.924349001373818,-0.581985568159067
"42810",42810,2.25869462119061,0.532309485341431,4.24319814579642
"42811",42811,2.5572210091147,0.334407942890921,7.64701037603291
"42812",42812,0.175711171864095,-0.564824559491563,-0.311089822337514
"42813",42813,1.15482200714353,0.356922494203587,3.23549797476429
"42814",42814,0.372243043671136,-0.029475263876787,-12.6289978344958
"42815",42815,0.925720191823822,1.5499167832425,0.597270899852551
"42816",42816,2.10443637670468,0.43329549542771,4.85681572716876
"42817",42817,1.79004389535639,0.361008654962607,4.95845146854388
"42818",42818,1.21625999902811,1.39458080883896,0.872133039060458
"42819",42819,0.365660868257015,-0.0700644671272567,-5.21892027799016
"42820",42820,0.363949058622062,1.18770652354646,0.306430125124952
"42821",42821,1.94497880293101,-0.200894285110375,-9.68160344562516
"42822",42822,0.880131576153756,0.434841155665442,2.02403007325027
"42823",42823,1.97840317362168,-0.346841075763432,-5.70406249971119
"42824",42824,0.95799178026923,0.90863657217211,1.05431787538458
"42825",42825,1.92766851962988,1.07959490397418,1.78554799817393
"42826",42826,1.24319572378407,0.198215372175942,6.2719440482173
"42827",42827,2.16025900709457,0.121760283730866,17.7419018821402
"42828",42828,2.11551394233408,2.15180751684456,0.983133447473174
"42829",42829,0.441773308292901,0.348514844415428,1.26758821144017
"42830",42830,0.662027723609072,-0.284190782365613,-2.32951863567964
"42831",42831,0.740860662526581,0.591909179739717,1.25164584008034
"42832",42832,0.10372247370177,-1.27937034031986,-0.081073064172988
"42833",42833,0.881670015853138,-0.273413391506783,-3.22467751485854
"42834",42834,0.201186524705441,0.437704317875839,0.459640255965011
"42835",42835,3.93270568175552,-0.414968088532648,-9.47712797786887
"42836",42836,0.798652488487641,0.831037775443068,0.961030307030073
"42837",42837,0.720282074866757,0.210527926966285,3.42131367199614
"42838",42838,0.764610649397752,0.875594141872411,0.873247790080771
"42839",42839,0.214767112365892,0.623409039515405,0.344504328222185
"42840",42840,0.92086214847827,0.679529544227953,1.35514659561198
"42841",42841,1.25371737727433,-1.68642812524584,-0.743415837595547
"42842",42842,0.51816895559026,2.72652815810382,0.19004716824587
"42843",42843,2.31124310604758,0.180139565652253,12.8302913226142
"42844",42844,0.285849799456279,0.474768001843812,0.602083119220652
"42845",42845,1.68643220255119,1.14114455275236,1.47784274874172
"42846",42846,1.88956796609436,0.786148098629338,2.40357760756384
"42847",42847,0.289227231173544,2.85897576941784,0.101164631847313
"42848",42848,0.0474033679143503,0.916764257768686,0.0517072600863884
"42849",42849,0.397090153847833,0.226097733374199,1.75627657969767
"42850",42850,0.899430616538835,0.476103491426419,1.88914938187938
"42851",42851,0.224563231669905,-0.568286857032713,-0.395158235477155
"42852",42852,0.456237479917489,-0.123529223044189,-3.69335667038303
"42853",42853,0.364455909027244,0.872074617737584,0.417918262513762
"42854",42854,0.278050100486147,-0.885370860008489,-0.314049301875014
"42855",42855,0.216521706947162,-0.497010723070597,-0.435647958678765
"42856",42856,2.87693664171048,0.512830174122572,5.60992076301436
"42857",42857,0.990713919923974,-0.895639800443811,-1.10615218242094
"42858",42858,0.724284762273542,-0.362902571611881,-1.99581049827378
"42859",42859,0.848053163709113,1.1269332884747,0.752531824538563
"42860",42860,2.82516258218849,1.11797414824007,2.52703748707955
"42861",42861,0.807346080478227,0.282185133224303,2.86105108108755
"42862",42862,2.51059211678116,0.0332427859404403,75.5229155967638
"42863",42863,0.835150347097593,1.1490454861712,0.726820963267906
"42864",42864,2.01415542447492,0.149210275998549,13.4987715222409
"42865",42865,0.316482160679832,1.18467599784805,0.267146596415152
"42866",42866,2.37911682626873,-1.82680835779457,-1.30233519904679
"42867",42867,0.243814985741514,1.05315112126393,0.231509971189036
"42868",42868,2.00985586521698,0.490478203421308,4.09774756798024
"42869",42869,0.266676725417046,-1.01537885213698,-0.262637659683176
"42870",42870,1.1519017902944,0.616413297069901,1.86871664801834
"42871",42871,0.60530400374869,-0.542893433493733,-1.11495915478904
"42872",42872,0.209527263749857,0.65435955150216,0.3202020407112
"42873",42873,0.581795168608729,-0.259485944189235,-2.24210667913651
"42874",42874,1.39752672562451,1.21527897123735,1.14996371919577
"42875",42875,3.6456450427569,0.410617952954686,8.8784355786782
"42876",42876,0.646703207153302,0.876067930665889,0.738188426394915
"42877",42877,1.95849290641662,0.862480920424622,2.27076664542609
"42878",42878,0.297330676151148,0.935664449363632,0.317774899274381
"42879",42879,0.457011368127643,-0.6959984067281,-0.656627032058969
"42880",42880,0.889474011537964,0.58009076363988,1.53333593170284
"42881",42881,0.245964522164006,-0.691635777210026,-0.355627239464385
"42882",42882,0.24701174006874,-0.318837306491912,-0.774726592651747
"42883",42883,0.801183672108953,0.216475909224949,3.7010292506794
"42884",42884,0.959345404641559,-0.399818065172432,-2.39945487262517
"42885",42885,0.828820350062656,0.533750338169674,1.55282402799936
"42886",42886,1.3993383021626,-0.128601336591627,-10.8812111852787
"42887",42887,3.2512226064323,0.200036254077286,16.2531668143324
"42888",42888,2.01261618480492,0.492533441715762,4.08625285989491
"42889",42889,1.85069759638134,0.16193054225355,11.4289594206603
"42890",42890,0.45031260067872,0.890733169463734,0.505552747013823
"42891",42891,0.293626182383074,0.31762589856437,0.924440304490999
"42892",42892,0.938269119066405,-1.84090938675646,-0.509676970423601
"42893",42893,1.72424270042576,1.83292916415607,0.94070340204317
"42894",42894,0.755019639112686,-0.286553115634611,-2.63483311790413
"42895",42895,0.071380909560704,2.71618291146565,0.0262798610724588
"42896",42896,0.223940985282952,0.0619558083001356,3.61452770010043
"42897",42897,0.467276615631117,-0.892725405927503,-0.523427038738342
"42898",42898,0.085124574370579,0.543863348010005,0.156518314172208
"42899",42899,0.966416156547121,0.418748361627592,2.30786850792885
"42900",42900,2.01442324497879,-0.866914019860296,-2.32367132014247
"42901",42901,0.845450008676973,0.18630227386428,4.53805523218078
"42902",42902,0.638878477647644,1.89211146004257,0.337653722383389
"42903",42903,1.85523305509457,0.616220521270289,3.010664187668
"42904",42904,0.0392138852009745,0.512161166064973,0.076565518432922
"42905",42905,0.835538974938557,0.191806238939218,4.35616161163211
"42906",42906,0.73536788559756,0.792063639617783,0.928420203649821
"42907",42907,0.286957919358198,-1.01057429510933,-0.283955292299566
"42908",42908,0.104091667573685,1.88910244166264,0.0551011238342754
"42909",42909,1.08906583230675,-0.175743962566106,-6.19688902198903
"42910",42910,0.289465788695417,0.475160861533792,0.609195352834906
"42911",42911,2.09012875604511,1.02809451835575,2.03301225590413
"42912",42912,0.247397567843755,-0.691032675016124,-0.35801138902438
"42913",42913,0.257066080419681,0.160927410501668,1.59740394515959
"42914",42914,0.399486937462439,1.12222065822192,0.355978955239869
"42915",42915,0.075125011465105,1.13952875313524,0.0659263851468512
"42916",42916,-0.293047757605137,-1.7509005448243,0.167369733518784
"42917",42917,0.865695662201401,-1.30688601780781,-0.662410991016289
"42918",42918,0.286482233951288,0.419436087822312,0.68301760928271
"42919",42919,0.463700983157306,-0.3340828660982,-1.38798193565846
"42920",42920,0.567776578285285,-0.00224133362524076,-253.320867492137
"42921",42921,0.466893689568582,0.0940346121455904,4.96512591391037
"42922",42922,0.600116743604107,0.581216750093492,1.0325179780307
"42923",42923,0.276727211413693,1.23659529997255,0.223781548757169
"42924",42924,2.39061389279686,3.63742010434366,0.65722787696205
"42925",42925,0.500030943822092,0.0316855128130081,15.7810588950547
"42926",42926,0.241326620795024,0.227579786825529,1.06040445929424
"42927",42927,0.221775385538282,1.03521211957218,0.214231828767552
"42928",42928,1.79548150260944,0.614779201620369,2.92053065210583
"42929",42929,0.555761301016375,-0.772870326715282,-0.719087383492097
"42930",42930,0.170544319953314,-0.504247576371487,-0.338215448015701
"42931",42931,0.363836872124891,1.47290904772172,0.247019239027468
"42932",42932,1.65220170887647,-0.635362061641908,-2.60040976416948
"42933",42933,0.490566655061119,0.184685246785108,2.65623087713076
"42934",42934,1.03815303105506,1.12597960346625,0.921999854934474
"42935",42935,0.269601417892319,-0.0553204335668274,-4.87345092056515
"42936",42936,2.04867596033061,-0.778096993810881,-2.63293133969946
"42937",42937,0.333863306878813,0.601229618721148,0.555300830968642
"42938",42938,0.539113633548198,-0.0191349672119303,-28.1742648198566
"42939",42939,0.736729104602683,-0.116112974766754,-6.34493351051092
"42940",42940,0.983626916714219,0.582096171093984,1.68980138602459
"42941",42941,0.821926309091866,-0.698183600128561,-1.17723519850727
"42942",42942,1.43069103963033,0.00544714163391069,262.649869561624
"42943",42943,0.401145182506795,1.53656739049868,0.26106579183397
"42944",42944,0.810044459145702,0.494610391711306,1.63774249939032
"42945",42945,0.265687548002883,1.30011566784545,0.204356854219887
"42946",42946,1.80714594031399,-0.392891980799926,-4.5995999629075
"42947",42947,0.2988431838519,-0.495509083736289,-0.603103340908568
"42948",42948,0.715281519057878,0.449834200798335,1.59010034761351
"42949",42949,1.31959486528441,0.586950579960184,2.2482214181881
"42950",42950,0.245719739705453,0.133588137500147,1.83938292952982
"42951",42951,2.24661631911825,0.976192630619869,2.30140675994622
"42952",42952,0.442548050903565,1.09214436068678,0.405210214724065
"42953",42953,0.61094140178469,-0.0109883583152935,-55.5989697691589
"42954",42954,2.74217948358602,0.801954778335905,3.4193692183943
"42955",42955,0.0382240661455228,0.0703345116367855,0.543461030097368
"42956",42956,0.230424936154365,-0.501102981656792,-0.459835492082911
"42957",42957,1.07324261717638,3.13202749115813,0.342667048806627
"42958",42958,2.80344182640697,-0.0260589442443361,-107.580790692098
"42959",42959,0.212422265636084,-1.58486978491193,-0.134031368165612
"42960",42960,0.319141880232174,1.4690609884175,0.217242090524751
"42961",42961,0.398053529311261,0.441058150432056,0.90249670915577
"42962",42962,-0.120307557026119,0.115024588994016,-1.04592903202964
"42963",42963,1.0883178676121,0.608562306695809,1.78834255036453
"42964",42964,1.95853394346929,0.377805677051966,5.18397171464393
"42965",42965,2.38688489852315,0.833362782954715,2.86416066009137
"42966",42966,0.23712048583433,1.78262837294275,0.133017340817309
"42967",42967,1.06374946083224,0.461297106095762,2.30599638882499
"42968",42968,0.456996358841828,1.4088413067491,0.324377455894125
"42969",42969,0.250197607937734,1.30926240674557,0.191098137889447
"42970",42970,0.388464963043081,0.156757816765064,2.47812179998195
"42971",42971,0.339534009314261,0.656126631580213,0.51748243855996
"42972",42972,0.551658832803637,0.363952596549683,1.51574363813703
"42973",42973,0.79494509254887,0.0782693216295001,10.1565348465886
"42974",42974,0.694969217836019,0.699465761661994,0.993571459716211
"42975",42975,0.477584584326171,-0.283882749324271,-1.68233041797351
"42976",42976,0.231663870259998,0.598876507684251,0.386830786126176
"42977",42977,0.63993536006012,0.70673098408184,0.905486492702031
"42978",42978,1.96076278267147,0.216183791593418,9.06988802545904
"42979",42979,0.239820645888367,1.52852933903898,0.156896331501983
"42980",42980,2.66120844021691,0.63712751225607,4.17688514312239
"42981",42981,3.27972199190054,0.058059772760521,56.4887156108653
"42982",42982,0.464759531309425,0.229372975266142,2.02621747732122
"42983",42983,0.307223893585055,1.3782336675194,0.222911325434394
"42984",42984,2.1124889714092,0.673723138361816,3.1355446341739
"42985",42985,0.234107719627321,0.165571762340763,1.41393505944271
"42986",42986,1.79311864043367,-0.572135304634824,-3.13408144176344
"42987",42987,0.589167501724595,0.925783911170641,0.636398510079529
"42988",42988,0.120808667083624,0.21778530987096,0.554714489949777
"42989",42989,0.267208582436508,1.27912540904629,0.208899440623056
"42990",42990,0.706037841388074,0.881352147028852,0.801084837392426
"42991",42991,2.9606374501437,0.466258300551724,6.34977961065867
"42992",42992,0.211601224451177,0.193269117461766,1.09485274848962
"42993",42993,0.309896344569129,0.480286991091558,0.645231601765481
"42994",42994,0.407688465924434,0.0942636984772749,4.32497846477687
"42995",42995,0.207383643707672,1.49349609466683,0.138857841308206
"42996",42996,0.199923906203595,0.180090443886889,1.11013056489084
"42997",42997,0.524830556987312,0.0926777772097039,5.66296012688962
"42998",42998,0.174959736117776,-0.201901906219395,-0.866558119206945
"42999",42999,1.78264395271335,0.482211325139861,3.69681063006207
"43000",43000,0.456605674069601,-1.641855288471,-0.278103482856167
"43001",43001,1.98425504318654,0.863403615815475,2.298177824183
"43002",43002,1.71851554066344,1.16629792559553,1.47347903391489
"43003",43003,3.08324742897579,0.627467317945699,4.91379764458523
"43004",43004,0.918848129150638,1.12359761892388,0.817773296841499
"43005",43005,1.67179799252626,0.728024338037686,2.29634904381413
"43006",43006,1.62442316926933,1.34399806962771,1.20864992739112
"43007",43007,0.688307243821747,0.68321615224143,1.00745165576606
"43008",43008,0.225639625513149,-0.787666509652303,-0.286465937992911
"43009",43009,-0.0281159141355407,1.37023290507137,-0.0205190767434359
"43010",43010,0.511045496298333,-0.768417184090134,-0.665062555704621
"43011",43011,0.279635000215876,2.41243930857468,0.115913796969711
"43012",43012,0.563290659594492,1.30738643094341,0.430852459733748
"43013",43013,0.116116471390962,0.149952743421117,0.774353764671503
"43014",43014,0.622573232707894,0.451270141237237,1.37960209598845
"43015",43015,0.443287759077128,0.605795830779213,0.731744486433562
"43016",43016,2.01773168261677,0.902986536192425,2.23450915572322
"43017",43017,2.02937982272522,0.129934561997926,15.6184758814026
"43018",43018,0.581040075710807,0.659475681767738,0.881063687069276
"43019",43019,0.638942117403886,1.7019628314254,0.375414847848804
"43020",43020,0.120274490219902,0.101750844534706,1.18204906082011
"43021",43021,0.256351250602347,-0.460736302278641,-0.556394730205809
